what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425758317843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425758348213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425758349957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425758400356
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1425758984079
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1425758984201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425758988337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425758989383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425759017842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425759018665
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425759020111
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1425759020519
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1425759020593
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1425759020596
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1425759020597
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1425759020598
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1425759020598
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1425759020599
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1425759020599
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1425759020599
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1425759020599
stopped,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1425759020658
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1425759020658
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.304.v201101251958,"org.eclipse.wst.xsd.ui",1425759020661
stopped,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1425759020662
activated,perspective,org.eclipse.ui.ide.application,,"org.eclipse.ui.resourcePerspective",1425768348323
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1425768348324
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1425768348324
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1425768348325
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1425768348325
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1425768348325
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1425768348338
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1425768348338
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1425768348339
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1425768348339
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1425768348339
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1425768348340
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1425768348349
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1425768348349
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1425768348350
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1425768348350
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1425768348350
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1425768348353
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1425768348354
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1425768348354
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1425768348355
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1425768348355
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1425768348355
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1425768348356
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1425768348356
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1425768348357
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1425768348358
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1425768348359
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1425768348359
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1425768348360
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1425768348360
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1425768348364
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1425768348364
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1425768348364
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1425768348364
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1425768348365
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1425768348365
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1425768348365
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1425768348378
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1425768348379
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1425768348380
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1425768348380
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1425768348380
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1425768348400
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1425768348400
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1425768348400
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1425768348401
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1425768348401
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1425768348403
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1425768348406
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1425768348407
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1425768348416
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1425768348418
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1425768348422
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1425768348431
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1425768348448
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1425768348449
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1425768348449
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1425768348449
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1425768348450
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1425768348460
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1425768348462
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1425768348462
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1425768348462
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1425768348462
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1425768348463
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1425768348482
os,sysinfo,,,"linux",1425768348485
arch,sysinfo,,,"x86",1425768348485
ws,sysinfo,,,"gtk",1425768348485
locale,sysinfo,,,"en_US",1425768348485
processors,sysinfo,,,"4",1425768348485
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1425768348485
java.runtime.version,sysinfo,,,"1.7.0_51-b00",1425768348485
java.specification.name,sysinfo,,,"Java Platform API Specification",1425768348485
java.specification.vendor,sysinfo,,,"Oracle Corporation",1425768348485
java.specification.version,sysinfo,,,"1.7",1425768348485
java.vendor,sysinfo,,,"Oracle Corporation",1425768348485
java.version,sysinfo,,,"1.7.0_51",1425768348485
java.vm.info,sysinfo,,,"mixed mode, sharing",1425768348485
java.vm.name,sysinfo,,,"OpenJDK Client VM",1425768348485
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1425768348485
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1425768348485
java.vm.specification.version,sysinfo,,,"1.7",1425768348485
java.vm.vendor,sysinfo,,,"Oracle Corporation",1425768348485
java.vm.version,sysinfo,,,"24.45-b08",1425768348485
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1425768348634
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1425768348706
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1425768348725
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1425768348767
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1425768348778
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1425768348856
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1425768348874
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1425768348891
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1425768348997
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1425768349006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425769471485
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1425769476914
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1425769477019
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1425769477102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425769538486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425769540503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425769786202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425769808443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425769810704
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1425769836134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425769962782
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1425769996484
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1425769996634
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1425769996702
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1425769996828
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1425769996880
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1425769998721
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1425769998738
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1425770029078
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1425770031778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425770032745
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1425770035421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1425770035554
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1425770035573
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1425770037091
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1425770096037
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1425770096059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425770114643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770116415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770174870
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770177463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770187190
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1425770189409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425770193153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770195633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770262526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770265519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770280513
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1425770284003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770313402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770325741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425770375182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425770377118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425770378228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425770386167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770468969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770475910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770507422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770513759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770516290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770535886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425770553378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425770556241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425770583718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770584729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770586656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770659101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770686061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770688010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770709266
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425770711517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770712832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770726186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770735056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770738669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425770752343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770753497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770756331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770758052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770823815
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770824365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770825167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770828013
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770838389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770839652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770897752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425770900238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425771053363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425771113714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425771148751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425771174542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425771182749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425771233792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425771411033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425771428755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425771463813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425771477158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425771487460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425771591504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425771598322
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1425771633062
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1425771641917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425771665380
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425771684924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425772036116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425772225167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425772264358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425772342384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425772379539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425772388773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1425772401600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1425772405461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425772406260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425772410942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425772587425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425772611556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425772695978
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1425772728481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425772729177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425772732252
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1425772735773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425772738773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425772741580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425772743748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425772757023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425772759391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425772831493
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1425772835597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425772850450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425772869206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425772890328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425772895131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425772973527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1425773089180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425773094605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425773095256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425773095649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425773097979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1425773099746
